time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1995-01-07 22:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-07 23:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-08 00:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-08 01:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-08 02:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-08 03:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-08 04:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-08 05:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-08 06:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-08 07:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-08 08:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-08 09:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-08 10:00:00,0.0467,0.0218,0,0,0,0,0,0
1995-01-08 11:00:00,0.0499,0.116,0,0,0,0,0,0
1995-01-08 12:00:00,0.0331,0.006,0,0,0,0,0,0
1995-01-08 13:00:00,0.0251,0.0047,0,0,0,0,0,0
1995-01-08 14:00:00,0.0011,0.0,0,0,0,0,0,0
1995-01-08 15:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-08 16:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-08 17:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-08 18:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-08 19:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-08 20:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-08 21:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-08 22:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-08 23:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-09 00:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-09 01:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-09 02:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-09 03:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-09 04:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-09 05:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-09 06:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-09 07:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-09 08:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-09 09:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-09 10:00:00,0.0,0.0049,0,0,0,0,0,0
1995-01-09 11:00:00,0.003,0.0054,0,0,0,0,0,0
1995-01-09 12:00:00,0.0,0.0602,0,0,0,0,0,0
1995-01-09 13:00:00,0.0,0.0055,0,0,0,0,0,0
1995-01-09 14:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-09 15:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-09 16:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-09 17:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-09 18:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-09 19:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-09 20:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-09 21:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-09 22:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-09 23:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-10 00:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-10 01:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-10 02:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-10 03:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-10 04:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-10 05:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-10 06:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-10 07:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-10 08:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-10 09:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-10 10:00:00,0.1307,0.0296,0,0,0,0,0,0
1995-01-10 11:00:00,0.2483,0.1261,0,0,0,0,0,0
1995-01-10 12:00:00,0.3197,0.1951,0,0,0,0,0,0
1995-01-10 13:00:00,0.2426,0.1175,0,0,0,0,0,0
1995-01-10 14:00:00,0.0777,0.0,0,0,0,0,0,0
1995-01-10 15:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-10 16:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-10 17:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-10 18:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-10 19:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-10 20:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-10 21:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-10 22:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-10 23:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-11 00:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-11 01:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-11 02:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-11 03:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-11 04:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-11 05:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-11 06:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-11 07:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-11 08:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-11 09:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-11 10:00:00,0.0598,0.0324,0,0,0,0,0,0
1995-01-11 11:00:00,0.0875,0.1538,0,0,0,0,0,0
1995-01-11 12:00:00,0.0758,0.0743,0,0,0,0,0,0
1995-01-11 13:00:00,0.0741,0.0946,0,0,0,0,0,0
1995-01-11 14:00:00,0.0212,0.0005,0,0,0,0,0,0
1995-01-11 15:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-11 16:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-11 17:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-11 18:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-11 19:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-11 20:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-11 21:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-11 22:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-11 23:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-12 00:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-12 01:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-12 02:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-12 03:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-12 04:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-12 05:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-12 06:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-12 07:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-12 08:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-12 09:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-12 10:00:00,0.2286,0.0361,0,0,0,0,0,0
1995-01-12 11:00:00,0.3271,0.1712,0,0,0,0,0,0
1995-01-12 12:00:00,0.2961,0.1992,0,0,0,0,0,0
1995-01-12 13:00:00,0.1676,0.1253,0,0,0,0,0,0
1995-01-12 14:00:00,0.0433,0.0017,0,0,0,0,0,0
1995-01-12 15:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-12 16:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-12 17:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-12 18:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-12 19:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-12 20:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-12 21:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-12 22:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-12 23:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-13 00:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-13 01:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-13 02:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-13 03:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-13 04:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-13 05:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-13 06:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-13 07:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-13 08:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-13 09:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-13 10:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-13 11:00:00,0.0019,0.0,0,0,0,0,0,0
1995-01-13 12:00:00,0.0048,0.0173,0,0,0,0,0,0
1995-01-13 13:00:00,0.0033,0.0301,0,0,0,0,0,0
1995-01-13 14:00:00,0.0,0.0011,0,0,0,0,0,0
1995-01-13 15:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-13 16:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-13 17:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-13 18:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-13 19:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-13 20:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-13 21:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-13 22:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-13 23:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-14 00:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-14 01:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-14 02:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-14 03:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-14 04:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-14 05:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-14 06:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-14 07:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-14 08:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-14 09:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-14 10:00:00,0.0,0.0374,0,0,0,0,0,0
1995-01-14 11:00:00,0.0054,0.1629,0,0,0,0,0,0
1995-01-14 12:00:00,0.0056,0.0101,0,0,0,0,0,0
1995-01-14 13:00:00,0.0,0.007,0,0,0,0,0,0
1995-01-14 14:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-14 15:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-14 16:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-14 17:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-14 18:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-14 19:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-14 20:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-14 21:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-14 22:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-14 23:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-15 00:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-15 01:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-15 02:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-15 03:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-15 04:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-15 05:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-15 06:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-15 07:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-15 08:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-15 09:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-15 10:00:00,0.0974,0.0487,0,0,0,0,0,0
1995-01-15 11:00:00,0.1665,0.1706,0,0,0,0,0,0
1995-01-15 12:00:00,0.1181,0.0742,0,0,0,0,0,0
1995-01-15 13:00:00,0.0244,0.0163,0,0,0,0,0,0
1995-01-15 14:00:00,0.0009,0.0009,0,0,0,0,0,0
1995-01-15 15:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-15 16:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-15 17:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-15 18:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-15 19:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-15 20:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-15 21:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-15 22:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-15 23:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-16 00:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-16 01:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-16 02:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-16 03:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-16 04:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-16 05:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-16 06:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-16 07:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-16 08:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-16 09:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-16 10:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-16 11:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-16 12:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-16 13:00:00,0.0,0.0026,0,0,0,0,0,0
1995-01-16 14:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-16 15:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-16 16:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-16 17:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-16 18:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-16 19:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-16 20:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-16 21:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-16 22:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-16 23:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-17 00:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-17 01:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-17 02:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-17 03:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-17 04:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-17 05:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-17 06:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-17 07:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-17 08:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-17 09:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-17 10:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-17 11:00:00,0.0054,0.0,0,0,0,0,0,0
1995-01-17 12:00:00,0.0127,0.2156,0,0,0,0,0,0
1995-01-17 13:00:00,0.0133,0.1476,0,0,0,0,0,0
1995-01-17 14:00:00,0.0016,0.0087,0,0,0,0,0,0
1995-01-17 15:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-17 16:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-17 17:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-17 18:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-17 19:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-17 20:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-17 21:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-17 22:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-17 23:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-18 00:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-18 01:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-18 02:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-18 03:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-18 04:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-18 05:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-18 06:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-18 07:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-18 08:00:00,0.0,0.0,0,0,0,0,0,0
1995-01-18 09:00:00,0.0,0.0,0,0,0,0,0,0
