time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1986-01-01 00:00:00,4.8417,4.8417,0,0,0,0,0,0
1986-01-01 01:00:00,4.3009,4.3009,0,0,0,0,0,0
1986-01-01 02:00:00,2.9384,2.9384,0,0,0,0,0,0
1986-01-01 03:00:00,3.6048,3.6048,0,0,0,0,0,0
1986-01-01 04:00:00,5.6196,5.6196,0,0,0,0,0,0
1986-01-01 05:00:00,7.2488,7.2488,0,0,0,0,0,0
1986-01-01 06:00:00,8.5308,8.5308,0,0,0,0,0,0
1986-01-01 07:00:00,8.1153,8.1153,0,0,0,0,0,0
1986-01-01 08:00:00,7.2152,7.2152,0,0,0,0,0,0
1986-01-01 09:00:00,5.8138,5.8138,0,0,0,0,0,0
1986-01-01 10:00:00,4.843,4.843,0,0,0,0,0,0
1986-01-01 11:00:00,5.4294,5.4294,0,0,0,0,0,0
1986-01-01 12:00:00,8.7205,8.7205,0,0,0,0,0,0
1986-01-01 13:00:00,12.2339,12.2339,0,0,0,0,0,0
1986-01-01 14:00:00,11.8819,11.8819,0,0,0,0,0,0
1986-01-01 15:00:00,11.6819,11.6819,0,0,0,0,0,0
1986-01-01 16:00:00,12.7038,12.7038,0,0,0,0,0,0
1986-01-01 17:00:00,13.5639,13.5639,0,0,0,0,0,0
1986-01-01 18:00:00,14.0093,14.0093,0,0,0,0,0,0
1986-01-01 19:00:00,14.3135,14.3135,0,0,0,0,0,0
1986-01-01 20:00:00,14.5043,14.5043,0,0,0,0,0,0
1986-01-01 21:00:00,14.1777,14.1777,0,0,0,0,0,0
1986-01-01 22:00:00,13.8615,13.8615,0,0,0,0,0,0
1986-01-01 23:00:00,13.7671,13.7671,0,0,0,0,0,0
1986-01-02 00:00:00,13.5876,13.5876,0,0,0,0,0,0
1986-01-02 01:00:00,13.0117,13.0117,0,0,0,0,0,0
1986-01-02 02:00:00,11.8383,11.8383,0,0,0,0,0,0
1986-01-02 03:00:00,10.197,10.197,0,0,0,0,0,0
1986-01-02 04:00:00,8.7496,8.7496,0,0,0,0,0,0
1986-01-02 05:00:00,7.7474,7.7474,0,0,0,0,0,0
1986-01-02 06:00:00,7.0286,7.0286,0,0,0,0,0,0
1986-01-02 07:00:00,6.9206,6.9206,0,0,0,0,0,0
1986-01-02 08:00:00,7.2883,7.2883,0,0,0,0,0,0
1986-01-02 09:00:00,7.8189,7.8189,0,0,0,0,0,0
1986-01-02 10:00:00,7.1622,7.1622,0,0,0,0,0,0
1986-01-02 11:00:00,7.8669,7.8669,0,0,0,0,0,0
1986-01-02 12:00:00,8.2882,8.2882,0,0,0,0,0,0
1986-01-02 13:00:00,8.5086,8.5086,0,0,0,0,0,0
1986-01-02 14:00:00,9.5161,9.5161,0,0,0,0,0,0
1986-01-02 15:00:00,10.0404,10.0404,0,0,0,0,0,0
1986-01-02 16:00:00,10.4152,10.4152,0,0,0,0,0,0
1986-01-02 17:00:00,11.1217,11.1217,0,0,0,0,0,0
1986-01-02 18:00:00,11.3661,11.3661,0,0,0,0,0,0
1986-01-02 19:00:00,10.689,10.689,0,0,0,0,0,0
1986-01-02 20:00:00,9.9876,9.9876,0,0,0,0,0,0
1986-01-02 21:00:00,9.7437,9.7437,0,0,0,0,0,0
1986-01-02 22:00:00,10.568,10.568,0,0,0,0,0,0
1986-01-02 23:00:00,9.4727,9.4727,0,0,0,0,0,0
1986-01-03 00:00:00,9.3354,9.3354,0,0,0,0,0,0
1986-01-03 01:00:00,9.365,9.365,0,0,0,0,0,0
1986-01-03 02:00:00,8.5664,8.5664,0,0,0,0,0,0
1986-01-03 03:00:00,7.2217,7.2217,0,0,0,0,0,0
1986-01-03 04:00:00,5.9415,5.9415,0,0,0,0,0,0
1986-01-03 05:00:00,4.6969,4.6969,0,0,0,0,0,0
1986-01-03 06:00:00,3.0228,3.0228,0,0,0,0,0,0
1986-01-03 07:00:00,2.5168,2.5168,0,0,0,0,0,0
1986-01-03 08:00:00,3.7147,3.7147,0,0,0,0,0,0
1986-01-03 09:00:00,4.8632,4.8632,0,0,0,0,0,0
