time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1986-01-01 00:00:00,6.7238,6.7238,0,0,0,0,0,0
1986-01-01 01:00:00,6.3649,6.3649,0,0,0,0,0,0
1986-01-01 02:00:00,6.3197,6.3197,0,0,0,0,0,0
1986-01-01 03:00:00,6.5152,6.5152,0,0,0,0,0,0
1986-01-01 04:00:00,6.7267,6.7267,0,0,0,0,0,0
1986-01-01 05:00:00,6.7643,6.7643,0,0,0,0,0,0
1986-01-01 06:00:00,7.0286,7.0286,0,0,0,0,0,0
1986-01-01 07:00:00,7.2906,7.2906,0,0,0,0,0,0
1986-01-01 08:00:00,7.6787,7.6787,0,0,0,0,0,0
1986-01-01 09:00:00,8.0705,8.0705,0,0,0,0,0,0
1986-01-01 10:00:00,8.1469,8.1469,0,0,0,0,0,0
1986-01-01 11:00:00,8.3271,8.3271,0,0,0,0,0,0
1986-01-01 12:00:00,9.1517,9.1517,0,0,0,0,0,0
1986-01-01 13:00:00,9.9645,9.9645,0,0,0,0,0,0
1986-01-01 14:00:00,10.7109,10.7109,0,0,0,0,0,0
1986-01-01 15:00:00,11.2592,11.2592,0,0,0,0,0,0
1986-01-01 16:00:00,13.1514,13.1514,0,0,0,0,0,0
1986-01-01 17:00:00,14.296,14.296,0,0,0,0,0,0
1986-01-01 18:00:00,16.0354,16.0354,0,0,0,0,0,0
1986-01-01 19:00:00,17.3818,17.3818,0,0,0,0,0,0
1986-01-01 20:00:00,16.5843,16.5843,0,0,0,0,0,0
1986-01-01 21:00:00,15.8126,15.8126,0,0,0,0,0,0
1986-01-01 22:00:00,15.4162,15.4162,0,0,0,0,0,0
1986-01-01 23:00:00,14.2869,14.2869,0,0,0,0,0,0
1986-01-02 00:00:00,13.6844,13.6844,0,0,0,0,0,0
1986-01-02 01:00:00,13.6888,13.6888,0,0,0,0,0,0
1986-01-02 02:00:00,13.1874,13.1874,0,0,0,0,0,0
1986-01-02 03:00:00,14.152,14.152,0,0,0,0,0,0
1986-01-02 04:00:00,14.4469,14.4469,0,0,0,0,0,0
1986-01-02 05:00:00,14.3022,14.3022,0,0,0,0,0,0
1986-01-02 06:00:00,13.2563,13.2563,0,0,0,0,0,0
1986-01-02 07:00:00,13.3773,13.3773,0,0,0,0,0,0
1986-01-02 08:00:00,13.6427,13.6427,0,0,0,0,0,0
1986-01-02 09:00:00,14.2908,14.2908,0,0,0,0,0,0
1986-01-02 10:00:00,14.4521,14.4521,0,0,0,0,0,0
1986-01-02 11:00:00,15.4129,15.4129,0,0,0,0,0,0
1986-01-02 12:00:00,16.4385,16.4385,0,0,0,0,0,0
1986-01-02 13:00:00,16.8004,16.8004,0,0,0,0,0,0
1986-01-02 14:00:00,17.1179,17.1179,0,0,0,0,0,0
1986-01-02 15:00:00,16.1234,16.1234,0,0,0,0,0,0
1986-01-02 16:00:00,15.7133,15.7133,0,0,0,0,0,0
1986-01-02 17:00:00,15.1364,15.1364,0,0,0,0,0,0
1986-01-02 18:00:00,14.7266,14.7266,0,0,0,0,0,0
1986-01-02 19:00:00,14.7492,14.7492,0,0,0,0,0,0
1986-01-02 20:00:00,14.8462,14.8462,0,0,0,0,0,0
1986-01-02 21:00:00,15.2334,15.2334,0,0,0,0,0,0
1986-01-02 22:00:00,16.0623,16.0623,0,0,0,0,0,0
1986-01-02 23:00:00,15.6652,15.6652,0,0,0,0,0,0
1986-01-03 00:00:00,15.7876,15.7876,0,0,0,0,0,0
1986-01-03 01:00:00,15.6567,15.6567,0,0,0,0,0,0
1986-01-03 02:00:00,15.6047,15.6047,0,0,0,0,0,0
1986-01-03 03:00:00,15.8699,15.8699,0,0,0,0,0,0
1986-01-03 04:00:00,16.5177,16.5177,0,0,0,0,0,0
1986-01-03 05:00:00,16.6576,16.6576,0,0,0,0,0,0
1986-01-03 06:00:00,16.5672,16.5672,0,0,0,0,0,0
1986-01-03 07:00:00,16.5196,16.5196,0,0,0,0,0,0
1986-01-03 08:00:00,16.1069,16.1069,0,0,0,0,0,0
1986-01-03 09:00:00,15.4517,15.4517,0,0,0,0,0,0
1986-01-03 10:00:00,15.5874,15.5874,0,0,0,0,0,0
1986-01-03 11:00:00,13.5408,13.5408,0,0,0,0,0,0
1986-01-03 12:00:00,12.7465,12.7465,0,0,0,0,0,0
1986-01-03 13:00:00,12.2332,12.2332,0,0,0,0,0,0
1986-01-03 14:00:00,12.9765,12.9765,0,0,0,0,0,0
1986-01-03 15:00:00,12.8684,12.8684,0,0,0,0,0,0
1986-01-03 16:00:00,10.2522,10.2522,0,0,0,0,0,0
1986-01-03 17:00:00,8.9826,8.9826,0,0,0,0,0,0
1986-01-03 18:00:00,8.2915,8.2915,0,0,0,0,0,0
1986-01-03 19:00:00,7.9596,7.9596,0,0,0,0,0,0
1986-01-03 20:00:00,8.5506,8.5506,0,0,0,0,0,0
1986-01-03 21:00:00,8.4623,8.4623,0,0,0,0,0,0
1986-01-03 22:00:00,9.733,9.733,0,0,0,0,0,0
1986-01-03 23:00:00,11.3503,11.3503,0,0,0,0,0,0
1986-01-04 00:00:00,14.1382,14.1382,0,0,0,0,0,0
1986-01-04 01:00:00,13.1649,13.1649,0,0,0,0,0,0
1986-01-04 02:00:00,10.9796,10.9796,0,0,0,0,0,0
1986-01-04 03:00:00,9.5068,9.5068,0,0,0,0,0,0
1986-01-04 04:00:00,9.1127,9.1127,0,0,0,0,0,0
1986-01-04 05:00:00,8.2572,8.2572,0,0,0,0,0,0
1986-01-04 06:00:00,7.7418,7.7418,0,0,0,0,0,0
1986-01-04 07:00:00,7.107,7.107,0,0,0,0,0,0
1986-01-04 08:00:00,6.5334,6.5334,0,0,0,0,0,0
1986-01-04 09:00:00,5.7523,5.7523,0,0,0,0,0,0
1986-01-04 10:00:00,4.0462,4.0462,0,0,0,0,0,0
1986-01-04 11:00:00,2.9538,2.9538,0,0,0,0,0,0
1986-01-04 12:00:00,2.2388,2.2388,0,0,0,0,0,0
1986-01-04 13:00:00,1.258,1.258,0,0,0,0,0,0
1986-01-04 14:00:00,1.1704,1.1704,0,0,0,0,0,0
1986-01-04 15:00:00,0.7873,0.7873,0,0,0,0,0,0
1986-01-04 16:00:00,0.6214,0.6214,0,0,0,0,0,0
1986-01-04 17:00:00,2.2372,2.2372,0,0,0,0,0,0
1986-01-04 18:00:00,5.0784,5.0784,0,0,0,0,0,0
1986-01-04 19:00:00,7.2388,7.2388,0,0,0,0,0,0
1986-01-04 20:00:00,8.2023,8.2023,0,0,0,0,0,0
1986-01-04 21:00:00,9.1093,9.1093,0,0,0,0,0,0
1986-01-04 22:00:00,10.4092,10.4092,0,0,0,0,0,0
1986-01-04 23:00:00,10.6557,10.6557,0,0,0,0,0,0
1986-01-05 00:00:00,11.1705,11.1705,0,0,0,0,0,0
1986-01-05 01:00:00,11.5712,11.5712,0,0,0,0,0,0
1986-01-05 02:00:00,12.5305,12.5305,0,0,0,0,0,0
1986-01-05 03:00:00,13.0247,13.0247,0,0,0,0,0,0
1986-01-05 04:00:00,13.7044,13.7044,0,0,0,0,0,0
1986-01-05 05:00:00,14.4911,14.4911,0,0,0,0,0,0
1986-01-05 06:00:00,15.3441,15.3441,0,0,0,0,0,0
1986-01-05 07:00:00,16.4325,16.4325,0,0,0,0,0,0
1986-01-05 08:00:00,17.0456,17.0456,0,0,0,0,0,0
1986-01-05 09:00:00,17.1201,17.1201,0,0,0,0,0,0
1986-01-05 10:00:00,17.188,17.188,0,0,0,0,0,0
1986-01-05 11:00:00,18.5199,18.5199,0,0,0,0,0,0
1986-01-05 12:00:00,18.288,18.288,0,0,0,0,0,0
1986-01-05 13:00:00,16.5088,16.5088,0,0,0,0,0,0
1986-01-05 14:00:00,17.053,17.053,0,0,0,0,0,0
1986-01-05 15:00:00,15.897,15.897,0,0,0,0,0,0
1986-01-05 16:00:00,14.2089,14.2089,0,0,0,0,0,0
1986-01-05 17:00:00,12.6003,12.6003,0,0,0,0,0,0
1986-01-05 18:00:00,12.5287,12.5287,0,0,0,0,0,0
1986-01-05 19:00:00,12.9509,12.9509,0,0,0,0,0,0
1986-01-05 20:00:00,13.1758,13.1758,0,0,0,0,0,0
1986-01-05 21:00:00,12.1179,12.1179,0,0,0,0,0,0
1986-01-05 22:00:00,12.6098,12.6098,0,0,0,0,0,0
1986-01-05 23:00:00,12.1982,12.1982,0,0,0,0,0,0
1986-01-06 00:00:00,15.373,15.373,0,0,0,0,0,0
1986-01-06 01:00:00,14.1162,14.1162,0,0,0,0,0,0
1986-01-06 02:00:00,12.1933,12.1933,0,0,0,0,0,0
1986-01-06 03:00:00,11.2057,11.2057,0,0,0,0,0,0
1986-01-06 04:00:00,10.3753,10.3753,0,0,0,0,0,0
1986-01-06 05:00:00,9.6058,9.6058,0,0,0,0,0,0
1986-01-06 06:00:00,9.8229,9.8229,0,0,0,0,0,0
1986-01-06 07:00:00,9.719,9.719,0,0,0,0,0,0
1986-01-06 08:00:00,9.3388,9.3388,0,0,0,0,0,0
1986-01-06 09:00:00,9.3821,9.3821,0,0,0,0,0,0
1986-01-06 10:00:00,10.9612,10.9612,0,0,0,0,0,0
1986-01-06 11:00:00,11.7736,11.7736,0,0,0,0,0,0
1986-01-06 12:00:00,11.1419,11.1419,0,0,0,0,0,0
1986-01-06 13:00:00,10.8106,10.8106,0,0,0,0,0,0
1986-01-06 14:00:00,10.2176,10.2176,0,0,0,0,0,0
1986-01-06 15:00:00,8.7406,8.7406,0,0,0,0,0,0
1986-01-06 16:00:00,8.2143,8.2143,0,0,0,0,0,0
1986-01-06 17:00:00,8.4163,8.4163,0,0,0,0,0,0
1986-01-06 18:00:00,8.4355,8.4355,0,0,0,0,0,0
1986-01-06 19:00:00,8.4028,8.4028,0,0,0,0,0,0
1986-01-06 20:00:00,7.8018,7.8018,0,0,0,0,0,0
1986-01-06 21:00:00,6.7324,6.7324,0,0,0,0,0,0
1986-01-06 22:00:00,6.1329,6.1329,0,0,0,0,0,0
1986-01-06 23:00:00,5.4255,5.4255,0,0,0,0,0,0
1986-01-07 00:00:00,5.7545,5.7545,0,0,0,0,0,0
1986-01-07 01:00:00,6.4511,6.4511,0,0,0,0,0,0
1986-01-07 02:00:00,7.8475,7.8475,0,0,0,0,0,0
1986-01-07 03:00:00,8.6684,8.6684,0,0,0,0,0,0
1986-01-07 04:00:00,9.4326,9.4326,0,0,0,0,0,0
1986-01-07 05:00:00,10.257,10.257,0,0,0,0,0,0
1986-01-07 06:00:00,10.6715,10.6715,0,0,0,0,0,0
1986-01-07 07:00:00,11.0325,11.0325,0,0,0,0,0,0
1986-01-07 08:00:00,10.9723,10.9723,0,0,0,0,0,0
1986-01-07 09:00:00,10.9556,10.9556,0,0,0,0,0,0
1986-01-07 10:00:00,11.5694,11.5694,0,0,0,0,0,0
1986-01-07 11:00:00,11.5993,11.5993,0,0,0,0,0,0
1986-01-07 12:00:00,11.0452,11.0452,0,0,0,0,0,0
1986-01-07 13:00:00,10.6666,10.6666,0,0,0,0,0,0
1986-01-07 14:00:00,10.3431,10.3431,0,0,0,0,0,0
1986-01-07 15:00:00,10.5092,10.5092,0,0,0,0,0,0
1986-01-07 16:00:00,10.9236,10.9236,0,0,0,0,0,0
1986-01-07 17:00:00,11.1655,11.1655,0,0,0,0,0,0
1986-01-07 18:00:00,11.2758,11.2758,0,0,0,0,0,0
1986-01-07 19:00:00,11.4542,11.4542,0,0,0,0,0,0
1986-01-07 20:00:00,12.0944,12.0944,0,0,0,0,0,0
1986-01-07 21:00:00,12.2233,12.2233,0,0,0,0,0,0
1986-01-07 22:00:00,11.7595,11.7595,0,0,0,0,0,0
1986-01-07 23:00:00,11.1534,11.1534,0,0,0,0,0,0
1986-01-08 00:00:00,10.9578,10.9578,0,0,0,0,0,0
1986-01-08 01:00:00,10.7924,10.7924,0,0,0,0,0,0
1986-01-08 02:00:00,10.7406,10.7406,0,0,0,0,0,0
1986-01-08 03:00:00,10.4456,10.4456,0,0,0,0,0,0
1986-01-08 04:00:00,10.0741,10.0741,0,0,0,0,0,0
1986-01-08 05:00:00,9.7713,9.7713,0,0,0,0,0,0
1986-01-08 06:00:00,9.4884,9.4884,0,0,0,0,0,0
1986-01-08 07:00:00,9.2464,9.2464,0,0,0,0,0,0
1986-01-08 08:00:00,9.0059,9.0059,0,0,0,0,0,0
1986-01-08 09:00:00,8.397,8.397,0,0,0,0,0,0
1986-01-08 10:00:00,7.559,7.559,0,0,0,0,0,0
1986-01-08 11:00:00,7.3965,7.3965,0,0,0,0,0,0
1986-01-08 12:00:00,7.8474,7.8474,0,0,0,0,0,0
1986-01-08 13:00:00,8.0203,8.0203,0,0,0,0,0,0
1986-01-08 14:00:00,8.0354,8.0354,0,0,0,0,0,0
1986-01-08 15:00:00,8.1374,8.1374,0,0,0,0,0,0
1986-01-08 16:00:00,6.8539,6.8539,0,0,0,0,0,0
1986-01-08 17:00:00,7.0627,7.0627,0,0,0,0,0,0
1986-01-08 18:00:00,7.2492,7.2492,0,0,0,0,0,0
1986-01-08 19:00:00,7.4418,7.4418,0,0,0,0,0,0
1986-01-08 20:00:00,7.6068,7.6068,0,0,0,0,0,0
1986-01-08 21:00:00,7.6555,7.6555,0,0,0,0,0,0
1986-01-08 22:00:00,8.0713,8.0713,0,0,0,0,0,0
1986-01-08 23:00:00,8.2495,8.2495,0,0,0,0,0,0
1986-01-09 00:00:00,8.3428,8.3428,0,0,0,0,0,0
1986-01-09 01:00:00,8.3841,8.3841,0,0,0,0,0,0
1986-01-09 02:00:00,8.6958,8.6958,0,0,0,0,0,0
1986-01-09 03:00:00,8.4801,8.4801,0,0,0,0,0,0
1986-01-09 04:00:00,8.6199,8.6199,0,0,0,0,0,0
1986-01-09 05:00:00,9.8507,9.8507,0,0,0,0,0,0
1986-01-09 06:00:00,10.5326,10.5326,0,0,0,0,0,0
1986-01-09 07:00:00,10.061,10.061,0,0,0,0,0,0
1986-01-09 08:00:00,9.2193,9.2193,0,0,0,0,0,0
1986-01-09 09:00:00,8.0411,8.0411,0,0,0,0,0,0
1986-01-09 10:00:00,8.2189,8.2189,0,0,0,0,0,0
1986-01-09 11:00:00,7.9031,7.9031,0,0,0,0,0,0
1986-01-09 12:00:00,7.317,7.317,0,0,0,0,0,0
