time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
2014-01-01 00:00:00,15.4085,15.4085,0,0,0,0,0,0
2014-01-01 01:00:00,14.6469,14.6469,0,0,0,0,0,0
2014-01-01 02:00:00,13.9386,13.9386,0,0,0,0,0,0
2014-01-01 03:00:00,13.9898,13.9898,0,0,0,0,0,0
2014-01-01 04:00:00,12.9294,12.9294,0,0,0,0,0,0
2014-01-01 05:00:00,12.1258,12.1258,0,0,0,0,0,0
2014-01-01 06:00:00,11.3899,11.3899,0,0,0,0,0,0
2014-01-01 07:00:00,10.3182,10.3182,0,0,0,0,0,0
2014-01-01 08:00:00,10.0043,10.0043,0,0,0,0,0,0
2014-01-01 09:00:00,11.2988,11.2988,0,0,0,0,0,0
2014-01-01 10:00:00,11.272,11.272,0,0,0,0,0,0
2014-01-01 11:00:00,12.2593,12.2593,0,0,0,0,0,0
2014-01-01 12:00:00,13.7851,13.7851,0,0,0,0,0,0
2014-01-01 13:00:00,13.8067,13.8067,0,0,0,0,0,0
2014-01-01 14:00:00,13.8805,13.8805,0,0,0,0,0,0
2014-01-01 15:00:00,14.6329,14.6329,0,0,0,0,0,0
2014-01-01 16:00:00,14.7231,14.7231,0,0,0,0,0,0
2014-01-01 17:00:00,15.0083,15.0083,0,0,0,0,0,0
2014-01-01 18:00:00,15.853,15.853,0,0,0,0,0,0
2014-01-01 19:00:00,16.6947,16.6947,0,0,0,0,0,0
2014-01-01 20:00:00,17.2986,17.2986,0,0,0,0,0,0
2014-01-01 21:00:00,17.7502,17.7502,0,0,0,0,0,0
2014-01-01 22:00:00,18.2393,18.2393,0,0,0,0,0,0
2014-01-01 23:00:00,17.8945,17.8945,0,0,0,0,0,0
2014-01-02 00:00:00,17.7895,17.7895,0,0,0,0,0,0
2014-01-02 01:00:00,18.4002,18.4002,0,0,0,0,0,0
2014-01-02 02:00:00,18.9267,18.9267,0,0,0,0,0,0
2014-01-02 03:00:00,18.9601,18.9601,0,0,0,0,0,0
2014-01-02 04:00:00,19.4476,19.4476,0,0,0,0,0,0
2014-01-02 05:00:00,19.7997,19.7997,0,0,0,0,0,0
2014-01-02 06:00:00,19.2175,19.2175,0,0,0,0,0,0
2014-01-02 07:00:00,18.7861,18.7861,0,0,0,0,0,0
2014-01-02 08:00:00,18.4917,18.4917,0,0,0,0,0,0
2014-01-02 09:00:00,18.1326,18.1326,0,0,0,0,0,0
2014-01-02 10:00:00,16.7508,16.7508,0,0,0,0,0,0
2014-01-02 11:00:00,15.6751,15.6751,0,0,0,0,0,0
2014-01-02 12:00:00,14.5913,14.5913,0,0,0,0,0,0
2014-01-02 13:00:00,13.6393,13.6393,0,0,0,0,0,0
2014-01-02 14:00:00,13.4578,13.4578,0,0,0,0,0,0
2014-01-02 15:00:00,13.2431,13.2431,0,0,0,0,0,0
2014-01-02 16:00:00,12.9602,12.9602,0,0,0,0,0,0
2014-01-02 17:00:00,11.7785,11.7785,0,0,0,0,0,0
2014-01-02 18:00:00,10.255,10.255,0,0,0,0,0,0
2014-01-02 19:00:00,10.2862,10.2862,0,0,0,0,0,0
2014-01-02 20:00:00,9.9253,9.9253,0,0,0,0,0,0
2014-01-02 21:00:00,10.0076,10.0076,0,0,0,0,0,0
2014-01-02 22:00:00,9.7314,9.7314,0,0,0,0,0,0
2014-01-02 23:00:00,10.5427,10.5427,0,0,0,0,0,0
2014-01-03 00:00:00,10.8344,10.8344,0,0,0,0,0,0
2014-01-03 01:00:00,11.2343,11.2343,0,0,0,0,0,0
2014-01-03 02:00:00,11.7791,11.7791,0,0,0,0,0,0
2014-01-03 03:00:00,13.2029,13.2029,0,0,0,0,0,0
2014-01-03 04:00:00,14.6194,14.6194,0,0,0,0,0,0
2014-01-03 05:00:00,15.2309,15.2309,0,0,0,0,0,0
2014-01-03 06:00:00,17.0044,17.0044,0,0,0,0,0,0
2014-01-03 07:00:00,18.1548,18.1548,0,0,0,0,0,0
2014-01-03 08:00:00,18.9249,18.9249,0,0,0,0,0,0
2014-01-03 09:00:00,19.8418,19.8418,0,0,0,0,0,0
2014-01-03 10:00:00,19.76,19.76,0,0,0,0,0,0
2014-01-03 11:00:00,20.0144,20.0144,0,0,0,0,0,0
2014-01-03 12:00:00,19.5834,19.5834,0,0,0,0,0,0
2014-01-03 13:00:00,18.3251,18.3251,0,0,0,0,0,0
2014-01-03 14:00:00,18.5548,18.5548,0,0,0,0,0,0
2014-01-03 15:00:00,19.1491,19.1491,0,0,0,0,0,0
2014-01-03 16:00:00,18.9562,18.9562,0,0,0,0,0,0
2014-01-03 17:00:00,17.3078,17.3078,0,0,0,0,0,0
2014-01-03 18:00:00,15.9621,15.9621,0,0,0,0,0,0
2014-01-03 19:00:00,16.5379,16.5379,0,0,0,0,0,0
2014-01-03 20:00:00,17.8326,17.8326,0,0,0,0,0,0
2014-01-03 21:00:00,19.292,19.292,0,0,0,0,0,0
2014-01-03 22:00:00,16.942,16.942,0,0,0,0,0,0
2014-01-03 23:00:00,16.3485,16.3485,0,0,0,0,0,0
2014-01-04 00:00:00,17.048,17.048,0,0,0,0,0,0
2014-01-04 01:00:00,17.3712,17.3712,0,0,0,0,0,0
2014-01-04 02:00:00,19.101,19.101,0,0,0,0,0,0
2014-01-04 03:00:00,19.2083,19.2083,0,0,0,0,0,0
2014-01-04 04:00:00,21.2886,21.2886,0,0,0,0,0,0
2014-01-04 05:00:00,20.0384,20.0384,0,0,0,0,0,0
2014-01-04 06:00:00,19.0246,19.0246,0,0,0,0,0,0
2014-01-04 07:00:00,18.6672,18.6672,0,0,0,0,0,0
2014-01-04 08:00:00,17.375,17.375,0,0,0,0,0,0
2014-01-04 09:00:00,15.6666,15.6666,0,0,0,0,0,0
2014-01-04 10:00:00,15.8459,15.8459,0,0,0,0,0,0
2014-01-04 11:00:00,15.0097,15.0097,0,0,0,0,0,0
2014-01-04 12:00:00,14.325,14.325,0,0,0,0,0,0
2014-01-04 13:00:00,13.6165,13.6165,0,0,0,0,0,0
2014-01-04 14:00:00,13.0578,13.0578,0,0,0,0,0,0
2014-01-04 15:00:00,14.3109,14.3109,0,0,0,0,0,0
2014-01-04 16:00:00,14.8436,14.8436,0,0,0,0,0,0
2014-01-04 17:00:00,16.3098,16.3098,0,0,0,0,0,0
2014-01-04 18:00:00,17.081,17.081,0,0,0,0,0,0
2014-01-04 19:00:00,16.9911,16.9911,0,0,0,0,0,0
2014-01-04 20:00:00,16.6735,16.6735,0,0,0,0,0,0
2014-01-04 21:00:00,15.5592,15.5592,0,0,0,0,0,0
2014-01-04 22:00:00,15.8997,15.8997,0,0,0,0,0,0
2014-01-04 23:00:00,15.6328,15.6328,0,0,0,0,0,0
2014-01-05 00:00:00,14.2827,14.2827,0,0,0,0,0,0
2014-01-05 01:00:00,12.665,12.665,0,0,0,0,0,0
2014-01-05 02:00:00,13.2111,13.2111,0,0,0,0,0,0
2014-01-05 03:00:00,13.324,13.324,0,0,0,0,0,0
2014-01-05 04:00:00,13.1971,13.1971,0,0,0,0,0,0
2014-01-05 05:00:00,12.9222,12.9222,0,0,0,0,0,0
2014-01-05 06:00:00,12.1927,12.1927,0,0,0,0,0,0
2014-01-05 07:00:00,10.1623,10.1623,0,0,0,0,0,0
2014-01-05 08:00:00,10.2977,10.2977,0,0,0,0,0,0
2014-01-05 09:00:00,10.2712,10.2712,0,0,0,0,0,0
2014-01-05 10:00:00,9.0433,9.0433,0,0,0,0,0,0
2014-01-05 11:00:00,8.6886,8.6886,0,0,0,0,0,0
2014-01-05 12:00:00,9.4464,9.4464,0,0,0,0,0,0
2014-01-05 13:00:00,9.8978,9.8978,0,0,0,0,0,0
2014-01-05 14:00:00,10.1148,10.1148,0,0,0,0,0,0
2014-01-05 15:00:00,9.9871,9.9871,0,0,0,0,0,0
2014-01-05 16:00:00,9.2275,9.2275,0,0,0,0,0,0
2014-01-05 17:00:00,8.9086,8.9086,0,0,0,0,0,0
2014-01-05 18:00:00,8.7132,8.7132,0,0,0,0,0,0
2014-01-05 19:00:00,9.0688,9.0688,0,0,0,0,0,0
2014-01-05 20:00:00,10.1798,10.1798,0,0,0,0,0,0
2014-01-05 21:00:00,12.3317,12.3317,0,0,0,0,0,0
2014-01-05 22:00:00,13.419,13.419,0,0,0,0,0,0
2014-01-05 23:00:00,14.5492,14.5492,0,0,0,0,0,0
2014-01-06 00:00:00,15.0623,15.0623,0,0,0,0,0,0
