time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
2014-01-01 00:00:00,12.2677,12.2677,0,0,0,0,0,0
2014-01-01 01:00:00,11.7628,11.7628,0,0,0,0,0,0
2014-01-01 02:00:00,11.043,11.043,0,0,0,0,0,0
2014-01-01 03:00:00,10.2997,10.2997,0,0,0,0,0,0
2014-01-01 04:00:00,9.8363,9.8363,0,0,0,0,0,0
2014-01-01 05:00:00,9.4015,9.4015,0,0,0,0,0,0
2014-01-01 06:00:00,9.1786,9.1786,0,0,0,0,0,0
2014-01-01 07:00:00,8.9254,8.9254,0,0,0,0,0,0
2014-01-01 08:00:00,8.6382,8.6382,0,0,0,0,0,0
2014-01-01 09:00:00,8.5719,8.5719,0,0,0,0,0,0
2014-01-01 10:00:00,7.7215,7.7215,0,0,0,0,0,0
2014-01-01 11:00:00,7.8946,7.8946,0,0,0,0,0,0
2014-01-01 12:00:00,8.3398,8.3398,0,0,0,0,0,0
2014-01-01 13:00:00,8.4496,8.4496,0,0,0,0,0,0
2014-01-01 14:00:00,8.194,8.194,0,0,0,0,0,0
2014-01-01 15:00:00,7.8127,7.8127,0,0,0,0,0,0
2014-01-01 16:00:00,7.4534,7.4534,0,0,0,0,0,0
2014-01-01 17:00:00,7.1866,7.1866,0,0,0,0,0,0
2014-01-01 18:00:00,6.7772,6.7772,0,0,0,0,0,0
2014-01-01 19:00:00,5.8614,5.8614,0,0,0,0,0,0
2014-01-01 20:00:00,5.002,5.002,0,0,0,0,0,0
2014-01-01 21:00:00,4.7149,4.7149,0,0,0,0,0,0
2014-01-01 22:00:00,4.5663,4.5663,0,0,0,0,0,0
2014-01-01 23:00:00,4.696,4.696,0,0,0,0,0,0
2014-01-02 00:00:00,4.4068,4.4068,0,0,0,0,0,0
2014-01-02 01:00:00,3.7813,3.7813,0,0,0,0,0,0
2014-01-02 02:00:00,3.6252,3.6252,0,0,0,0,0,0
2014-01-02 03:00:00,3.6057,3.6057,0,0,0,0,0,0
2014-01-02 04:00:00,3.2322,3.2322,0,0,0,0,0,0
2014-01-02 05:00:00,2.9316,2.9316,0,0,0,0,0,0
2014-01-02 06:00:00,2.6909,2.6909,0,0,0,0,0,0
2014-01-02 07:00:00,1.9308,1.9308,0,0,0,0,0,0
2014-01-02 08:00:00,0.9766,0.9766,0,0,0,0,0,0
2014-01-02 09:00:00,0.6594,0.6594,0,0,0,0,0,0
2014-01-02 10:00:00,0.6659,0.6659,0,0,0,0,0,0
2014-01-02 11:00:00,1.0862,1.0862,0,0,0,0,0,0
2014-01-02 12:00:00,1.5876,1.5876,0,0,0,0,0,0
2014-01-02 13:00:00,1.8303,1.8303,0,0,0,0,0,0
2014-01-02 14:00:00,1.6242,1.6242,0,0,0,0,0,0
2014-01-02 15:00:00,1.4626,1.4626,0,0,0,0,0,0
2014-01-02 16:00:00,1.6376,1.6376,0,0,0,0,0,0
2014-01-02 17:00:00,1.4021,1.4021,0,0,0,0,0,0
2014-01-02 18:00:00,1.3194,1.3194,0,0,0,0,0,0
2014-01-02 19:00:00,1.6926,1.6926,0,0,0,0,0,0
2014-01-02 20:00:00,2.2736,2.2736,0,0,0,0,0,0
2014-01-02 21:00:00,2.7833,2.7833,0,0,0,0,0,0
2014-01-02 22:00:00,3.0799,3.0799,0,0,0,0,0,0
2014-01-02 23:00:00,3.1563,3.1563,0,0,0,0,0,0
2014-01-03 00:00:00,2.8028,2.8028,0,0,0,0,0,0
2014-01-03 01:00:00,2.552,2.552,0,0,0,0,0,0
2014-01-03 02:00:00,2.3533,2.3533,0,0,0,0,0,0
2014-01-03 03:00:00,2.0377,2.0377,0,0,0,0,0,0
2014-01-03 04:00:00,1.9741,1.9741,0,0,0,0,0,0
2014-01-03 05:00:00,2.0582,2.0582,0,0,0,0,0,0
2014-01-03 06:00:00,2.1629,2.1629,0,0,0,0,0,0
2014-01-03 07:00:00,2.3109,2.3109,0,0,0,0,0,0
2014-01-03 08:00:00,2.4256,2.4256,0,0,0,0,0,0
2014-01-03 09:00:00,2.3066,2.3066,0,0,0,0,0,0
2014-01-03 10:00:00,2.8785,2.8785,0,0,0,0,0,0
2014-01-03 11:00:00,2.4834,2.4834,0,0,0,0,0,0
2014-01-03 12:00:00,1.9095,1.9095,0,0,0,0,0,0
2014-01-03 13:00:00,1.7186,1.7186,0,0,0,0,0,0
2014-01-03 14:00:00,1.5669,1.5669,0,0,0,0,0,0
2014-01-03 15:00:00,1.2625,1.2625,0,0,0,0,0,0
2014-01-03 16:00:00,1.0884,1.0884,0,0,0,0,0,0
2014-01-03 17:00:00,1.645,1.645,0,0,0,0,0,0
2014-01-03 18:00:00,1.8634,1.8634,0,0,0,0,0,0
2014-01-03 19:00:00,1.702,1.702,0,0,0,0,0,0
2014-01-03 20:00:00,1.7881,1.7881,0,0,0,0,0,0
2014-01-03 21:00:00,1.7682,1.7682,0,0,0,0,0,0
2014-01-03 22:00:00,1.7362,1.7362,0,0,0,0,0,0
2014-01-03 23:00:00,1.4291,1.4291,0,0,0,0,0,0
2014-01-04 00:00:00,1.2478,1.2478,0,0,0,0,0,0
2014-01-04 01:00:00,0.765,0.765,0,0,0,0,0,0
2014-01-04 02:00:00,0.3527,0.3527,0,0,0,0,0,0
2014-01-04 03:00:00,0.2815,0.2815,0,0,0,0,0,0
2014-01-04 04:00:00,0.6449,0.6449,0,0,0,0,0,0
2014-01-04 05:00:00,1.1282,1.1282,0,0,0,0,0,0
2014-01-04 06:00:00,1.7352,1.7352,0,0,0,0,0,0
2014-01-04 07:00:00,2.1687,2.1687,0,0,0,0,0,0
2014-01-04 08:00:00,2.5268,2.5268,0,0,0,0,0,0
2014-01-04 09:00:00,3.1611,3.1611,0,0,0,0,0,0
2014-01-04 10:00:00,3.4537,3.4537,0,0,0,0,0,0
2014-01-04 11:00:00,3.5532,3.5532,0,0,0,0,0,0
2014-01-04 12:00:00,4.0672,4.0672,0,0,0,0,0,0
2014-01-04 13:00:00,4.537,4.537,0,0,0,0,0,0
2014-01-04 14:00:00,5.0796,5.0796,0,0,0,0,0,0
2014-01-04 15:00:00,5.3587,5.3587,0,0,0,0,0,0
2014-01-04 16:00:00,5.8229,5.8229,0,0,0,0,0,0
2014-01-04 17:00:00,6.5992,6.5992,0,0,0,0,0,0
2014-01-04 18:00:00,7.4357,7.4357,0,0,0,0,0,0
2014-01-04 19:00:00,7.743,7.743,0,0,0,0,0,0
2014-01-04 20:00:00,8.0342,8.0342,0,0,0,0,0,0
2014-01-04 21:00:00,8.3943,8.3943,0,0,0,0,0,0
2014-01-04 22:00:00,8.2253,8.2253,0,0,0,0,0,0
2014-01-04 23:00:00,8.2986,8.2986,0,0,0,0,0,0
2014-01-05 00:00:00,9.1141,9.1141,0,0,0,0,0,0
2014-01-05 01:00:00,9.6538,9.6538,0,0,0,0,0,0
2014-01-05 02:00:00,9.848,9.848,0,0,0,0,0,0
2014-01-05 03:00:00,10.3336,10.3336,0,0,0,0,0,0
2014-01-05 04:00:00,10.8271,10.8271,0,0,0,0,0,0
2014-01-05 05:00:00,10.7192,10.7192,0,0,0,0,0,0
2014-01-05 06:00:00,10.4829,10.4829,0,0,0,0,0,0
2014-01-05 07:00:00,9.7428,9.7428,0,0,0,0,0,0
2014-01-05 08:00:00,8.6331,8.6331,0,0,0,0,0,0
2014-01-05 09:00:00,10.8519,10.8519,0,0,0,0,0,0
2014-01-05 10:00:00,13.2228,13.2228,0,0,0,0,0,0
2014-01-05 11:00:00,12.551,12.551,0,0,0,0,0,0
2014-01-05 12:00:00,12.7519,12.7519,0,0,0,0,0,0
2014-01-05 13:00:00,11.7415,11.7415,0,0,0,0,0,0
2014-01-05 14:00:00,12.4052,12.4052,0,0,0,0,0,0
2014-01-05 15:00:00,12.9504,12.9504,0,0,0,0,0,0
2014-01-05 16:00:00,11.7899,11.7899,0,0,0,0,0,0
2014-01-05 17:00:00,12.7847,12.7847,0,0,0,0,0,0
2014-01-05 18:00:00,12.5837,12.5837,0,0,0,0,0,0
2014-01-05 19:00:00,10.3201,10.3201,0,0,0,0,0,0
2014-01-05 20:00:00,10.6314,10.6314,0,0,0,0,0,0
2014-01-05 21:00:00,11.6076,11.6076,0,0,0,0,0,0
2014-01-05 22:00:00,11.5745,11.5745,0,0,0,0,0,0
2014-01-05 23:00:00,12.1216,12.1216,0,0,0,0,0,0
2014-01-06 00:00:00,12.2595,12.2595,0,0,0,0,0,0
2014-01-06 01:00:00,12.3342,12.3342,0,0,0,0,0,0
2014-01-06 02:00:00,12.7446,12.7446,0,0,0,0,0,0
2014-01-06 03:00:00,11.9337,11.9337,0,0,0,0,0,0
2014-01-06 04:00:00,10.5757,10.5757,0,0,0,0,0,0
2014-01-06 05:00:00,8.657,8.657,0,0,0,0,0,0
2014-01-06 06:00:00,7.1891,7.1891,0,0,0,0,0,0
2014-01-06 07:00:00,5.1754,5.1754,0,0,0,0,0,0
2014-01-06 08:00:00,4.1518,4.1518,0,0,0,0,0,0
2014-01-06 09:00:00,4.1868,4.1868,0,0,0,0,0,0
2014-01-06 10:00:00,4.1343,4.1343,0,0,0,0,0,0
2014-01-06 11:00:00,4.9277,4.9277,0,0,0,0,0,0
2014-01-06 12:00:00,4.7473,4.7473,0,0,0,0,0,0
2014-01-06 13:00:00,4.7862,4.7862,0,0,0,0,0,0
2014-01-06 14:00:00,5.1271,5.1271,0,0,0,0,0,0
2014-01-06 15:00:00,5.3403,5.3403,0,0,0,0,0,0
2014-01-06 16:00:00,5.702,5.702,0,0,0,0,0,0
2014-01-06 17:00:00,5.9558,5.9558,0,0,0,0,0,0
2014-01-06 18:00:00,5.5125,5.5125,0,0,0,0,0,0
2014-01-06 19:00:00,5.0751,5.0751,0,0,0,0,0,0
2014-01-06 20:00:00,4.3663,4.3663,0,0,0,0,0,0
2014-01-06 21:00:00,3.2478,3.2478,0,0,0,0,0,0
2014-01-06 22:00:00,2.8525,2.8525,0,0,0,0,0,0
2014-01-06 23:00:00,2.7199,2.7199,0,0,0,0,0,0
2014-01-07 00:00:00,2.1374,2.1374,0,0,0,0,0,0
2014-01-07 01:00:00,1.5824,1.5824,0,0,0,0,0,0
2014-01-07 02:00:00,1.789,1.789,0,0,0,0,0,0
2014-01-07 03:00:00,1.9061,1.9061,0,0,0,0,0,0
2014-01-07 04:00:00,1.7775,1.7775,0,0,0,0,0,0
2014-01-07 05:00:00,1.6573,1.6573,0,0,0,0,0,0
2014-01-07 06:00:00,1.3606,1.3606,0,0,0,0,0,0
2014-01-07 07:00:00,1.2261,1.2261,0,0,0,0,0,0
2014-01-07 08:00:00,1.2919,1.2919,0,0,0,0,0,0
2014-01-07 09:00:00,1.3788,1.3788,0,0,0,0,0,0
2014-01-07 10:00:00,1.1963,1.1963,0,0,0,0,0,0
2014-01-07 11:00:00,1.0003,1.0003,0,0,0,0,0,0
2014-01-07 12:00:00,0.2594,0.2594,0,0,0,0,0,0
2014-01-07 13:00:00,0.8367,0.8367,0,0,0,0,0,0
2014-01-07 14:00:00,1.4107,1.4107,0,0,0,0,0,0
2014-01-07 15:00:00,1.8574,1.8574,0,0,0,0,0,0
2014-01-07 16:00:00,2.2434,2.2434,0,0,0,0,0,0
2014-01-07 17:00:00,2.4144,2.4144,0,0,0,0,0,0
2014-01-07 18:00:00,2.2213,2.2213,0,0,0,0,0,0
2014-01-07 19:00:00,1.6782,1.6782,0,0,0,0,0,0
