time,SM_forecast_1,SM_forecast_2,SM_forecast_3,SM_cleared,BM_Up_cleared,BM_Down_cleared,reg_cleared,reg_forecast_1,reg_forecast_2,reg_forecast_3,reg_vol_Up,reg_vol_Down
1995-01-01 17:00:00,20.897,20.897,20.897,20.897,20.897,20.897,20.897,20.897,20.897,20.897,20.897,20.897
1995-01-01 18:00:00,20.897,20.897,20.897,20.897,20.897,20.897,20.897,20.897,20.897,20.897,20.897,20.897
1995-01-01 19:00:00,20.897,20.897,20.897,20.897,20.897,20.897,20.897,20.897,20.897,20.897,20.897,20.897
1995-01-01 20:00:00,20.897,20.897,20.897,20.897,20.897,20.897,20.897,20.897,20.897,20.897,20.897,20.897
1995-01-01 21:00:00,20.897,20.897,20.897,20.897,20.897,20.897,20.897,20.897,20.897,20.897,20.897,20.897
1995-01-01 22:00:00,20.897,20.897,20.897,20.897,20.897,20.897,20.897,20.897,20.897,20.897,20.897,20.897
1995-01-01 23:00:00,20.897,20.897,20.897,20.897,20.897,20.897,20.897,20.897,20.897,20.897,20.897,20.897
1995-01-02 00:00:00,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867
1995-01-02 01:00:00,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867
1995-01-02 02:00:00,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867
1995-01-02 03:00:00,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867
1995-01-02 04:00:00,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867
1995-01-02 05:00:00,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867
1995-01-02 06:00:00,26.64,26.64,26.64,26.64,26.64,26.64,26.64,26.64,26.64,26.64,26.64,26.64
1995-01-02 07:00:00,24.997,24.997,24.997,24.997,24.997,24.997,24.997,24.997,24.997,24.997,24.997,24.997
1995-01-02 08:00:00,22.3,22.3,22.3,22.3,22.3,22.3,22.3,22.3,22.3,22.3,22.3,22.3
1995-01-02 09:00:00,18.025,18.025,18.025,18.025,18.025,18.025,18.025,18.025,18.025,18.025,18.025,18.025
1995-01-02 10:00:00,14.472,14.472,14.472,14.472,14.472,14.472,14.472,14.472,14.472,14.472,14.472,14.472
1995-01-02 11:00:00,14.472,14.472,14.472,14.472,14.472,14.472,14.472,14.472,14.472,14.472,14.472,14.472
1995-01-02 12:00:00,14.472,14.472,14.472,14.472,14.472,14.472,14.472,14.472,14.472,14.472,14.472,14.472
1995-01-02 13:00:00,14.472,14.472,14.472,14.472,14.472,14.472,14.472,14.472,14.472,14.472,14.472,14.472
1995-01-02 14:00:00,22.282,22.282,22.282,22.282,22.282,22.282,22.282,22.282,22.282,22.282,22.282,22.282
1995-01-02 15:00:00,25.755,25.755,25.755,25.755,25.755,25.755,25.755,25.755,25.755,25.755,25.755,25.755
1995-01-02 16:00:00,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867
1995-01-02 17:00:00,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867
1995-01-02 18:00:00,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867
1995-01-02 19:00:00,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867
1995-01-02 20:00:00,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867
1995-01-02 21:00:00,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867
1995-01-02 22:00:00,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867
1995-01-02 23:00:00,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867,26.867
1995-01-03 00:00:00,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221
1995-01-03 01:00:00,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221
1995-01-03 02:00:00,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221
1995-01-03 03:00:00,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221
1995-01-03 04:00:00,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221
1995-01-03 05:00:00,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221
1995-01-03 06:00:00,72.627,72.627,72.627,72.627,72.627,72.627,72.627,72.627,72.627,72.627,72.627,72.627
1995-01-03 07:00:00,75.944,75.944,75.944,75.944,75.944,75.944,75.944,75.944,75.944,75.944,75.944,75.944
1995-01-03 08:00:00,75.944,75.944,75.944,75.944,75.944,75.944,75.944,75.944,75.944,75.944,75.944,75.944
1995-01-03 09:00:00,72.207,72.207,72.207,72.207,72.207,72.207,72.207,72.207,72.207,72.207,72.207,72.207
1995-01-03 10:00:00,70.745,70.745,70.745,70.745,70.745,70.745,70.745,70.745,70.745,70.745,70.745,70.745
1995-01-03 11:00:00,66.711,66.711,66.711,66.711,66.711,66.711,66.711,66.711,66.711,66.711,66.711,66.711
1995-01-03 12:00:00,66.711,66.711,66.711,66.711,66.711,66.711,66.711,66.711,66.711,66.711,66.711,66.711
1995-01-03 13:00:00,66.711,66.711,66.711,66.711,66.711,66.711,66.711,66.711,66.711,66.711,66.711,66.711
1995-01-03 14:00:00,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302
1995-01-03 15:00:00,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221
1995-01-03 16:00:00,81.722,81.722,81.722,81.722,81.722,81.722,81.722,81.722,81.722,81.722,81.722,81.722
1995-01-03 17:00:00,77.445,77.445,77.445,77.445,77.445,77.445,77.445,77.445,77.445,77.445,77.445,77.445
1995-01-03 18:00:00,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221
1995-01-03 19:00:00,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221
1995-01-03 20:00:00,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221
1995-01-03 21:00:00,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221
1995-01-03 22:00:00,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221
1995-01-03 23:00:00,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221
1995-01-04 00:00:00,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407
1995-01-04 01:00:00,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407
1995-01-04 02:00:00,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407
1995-01-04 03:00:00,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407
1995-01-04 04:00:00,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407
1995-01-04 05:00:00,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407
1995-01-04 06:00:00,71.501,71.501,71.501,71.501,71.501,71.501,71.501,71.501,71.501,71.501,71.501,71.501
1995-01-04 07:00:00,74.21,74.21,74.21,74.21,74.21,74.21,74.21,74.21,74.21,74.21,74.21,74.21
1995-01-04 08:00:00,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407
1995-01-04 09:00:00,26.431,26.431,26.431,26.431,26.431,26.431,26.431,26.431,26.431,26.431,26.431,26.431
1995-01-04 10:00:00,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587
1995-01-04 11:00:00,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587
1995-01-04 12:00:00,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587
1995-01-04 13:00:00,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587,24.587
1995-01-04 14:00:00,25.089,25.089,25.089,25.089,25.089,25.089,25.089,25.089,25.089,25.089,25.089,25.089
1995-01-04 15:00:00,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407
1995-01-04 16:00:00,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407
1995-01-04 17:00:00,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407
1995-01-04 18:00:00,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407
1995-01-04 19:00:00,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407
1995-01-04 20:00:00,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407
1995-01-04 21:00:00,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407
1995-01-04 22:00:00,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407
1995-01-04 23:00:00,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407
1995-01-05 00:00:00,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212
1995-01-05 01:00:00,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212
1995-01-05 02:00:00,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212
1995-01-05 03:00:00,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212
1995-01-05 04:00:00,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212
1995-01-05 05:00:00,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212
1995-01-05 06:00:00,51.375,51.375,51.375,51.375,51.375,51.375,51.375,51.375,51.375,51.375,51.375,51.375
1995-01-05 07:00:00,52.918,52.918,52.918,52.918,52.918,52.918,52.918,52.918,52.918,52.918,52.918,52.918
1995-01-05 08:00:00,51.922,51.922,51.922,51.922,51.922,51.922,51.922,51.922,51.922,51.922,51.922,51.922
1995-01-05 09:00:00,29.728,29.728,29.728,29.728,29.728,29.728,29.728,29.728,29.728,29.728,29.728,29.728
1995-01-05 10:00:00,29.267,29.267,29.267,29.267,29.267,29.267,29.267,29.267,29.267,29.267,29.267,29.267
1995-01-05 11:00:00,28.917,28.917,28.917,28.917,28.917,28.917,28.917,28.917,28.917,28.917,28.917,28.917
1995-01-05 12:00:00,28.917,28.917,28.917,28.917,28.917,28.917,28.917,28.917,28.917,28.917,28.917,28.917
1995-01-05 13:00:00,29.728,29.728,29.728,29.728,29.728,29.728,29.728,29.728,29.728,29.728,29.728,29.728
1995-01-05 14:00:00,29.735,29.735,29.735,29.735,29.735,29.735,29.735,29.735,29.735,29.735,29.735,29.735
1995-01-05 15:00:00,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212
1995-01-05 16:00:00,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212
1995-01-05 17:00:00,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212
1995-01-05 18:00:00,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212
1995-01-05 19:00:00,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212
1995-01-05 20:00:00,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212
1995-01-05 21:00:00,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212
1995-01-05 22:00:00,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212
1995-01-05 23:00:00,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212,59.212
1995-01-06 00:00:00,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302
1995-01-06 01:00:00,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302
1995-01-06 02:00:00,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302
1995-01-06 03:00:00,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302
1995-01-06 04:00:00,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302
1995-01-06 05:00:00,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302
1995-01-06 06:00:00,38.074,38.074,38.074,38.074,38.074,38.074,38.074,38.074,38.074,38.074,38.074,38.074
1995-01-06 07:00:00,40.396,40.396,40.396,40.396,40.396,40.396,40.396,40.396,40.396,40.396,40.396,40.396
1995-01-06 08:00:00,38.038,38.038,38.038,38.038,38.038,38.038,38.038,38.038,38.038,38.038,38.038,38.038
1995-01-06 09:00:00,38.038,38.038,38.038,38.038,38.038,38.038,38.038,38.038,38.038,38.038,38.038,38.038
1995-01-06 10:00:00,69.561,69.561,69.561,69.561,69.561,69.561,69.561,69.561,69.561,69.561,69.561,69.561
1995-01-06 11:00:00,69.561,69.561,69.561,69.561,69.561,69.561,69.561,69.561,69.561,69.561,69.561,69.561
1995-01-06 12:00:00,69.561,69.561,69.561,69.561,69.561,69.561,69.561,69.561,69.561,69.561,69.561,69.561
1995-01-06 13:00:00,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302
1995-01-06 14:00:00,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302
1995-01-06 15:00:00,74.563,74.563,74.563,74.563,74.563,74.563,74.563,74.563,74.563,74.563,74.563,74.563
1995-01-06 16:00:00,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221
1995-01-06 17:00:00,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221
1995-01-06 18:00:00,73.829,73.829,73.829,73.829,73.829,73.829,73.829,73.829,73.829,73.829,73.829,73.829
1995-01-06 19:00:00,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407,72.407
1995-01-06 20:00:00,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302
1995-01-06 21:00:00,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302
1995-01-06 22:00:00,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302
1995-01-06 23:00:00,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302,71.302
1995-01-07 00:00:00,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53
1995-01-07 01:00:00,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53
1995-01-07 02:00:00,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53
1995-01-07 03:00:00,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53
1995-01-07 04:00:00,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53
1995-01-07 05:00:00,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53
1995-01-07 06:00:00,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53
1995-01-07 07:00:00,78.326,78.326,78.326,78.326,78.326,78.326,78.326,78.326,78.326,78.326,78.326,78.326
1995-01-07 08:00:00,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53
1995-01-07 09:00:00,74.895,74.895,74.895,74.895,74.895,74.895,74.895,74.895,74.895,74.895,74.895,74.895
1995-01-07 10:00:00,72.265,72.265,72.265,72.265,72.265,72.265,72.265,72.265,72.265,72.265,72.265,72.265
1995-01-07 11:00:00,72.265,72.265,72.265,72.265,72.265,72.265,72.265,72.265,72.265,72.265,72.265,72.265
1995-01-07 12:00:00,72.265,72.265,72.265,72.265,72.265,72.265,72.265,72.265,72.265,72.265,72.265,72.265
1995-01-07 13:00:00,72.265,72.265,72.265,72.265,72.265,72.265,72.265,72.265,72.265,72.265,72.265,72.265
1995-01-07 14:00:00,74.323,74.323,74.323,74.323,74.323,74.323,74.323,74.323,74.323,74.323,74.323,74.323
1995-01-07 15:00:00,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53
1995-01-07 16:00:00,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53
1995-01-07 17:00:00,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53
1995-01-07 18:00:00,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53
1995-01-07 19:00:00,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53
1995-01-07 20:00:00,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53
1995-01-07 21:00:00,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53
1995-01-07 22:00:00,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53
1995-01-07 23:00:00,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53
1995-01-08 00:00:00,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555
1995-01-08 01:00:00,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555
1995-01-08 02:00:00,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555
1995-01-08 03:00:00,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555
1995-01-08 04:00:00,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555
1995-01-08 05:00:00,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555
1995-01-08 06:00:00,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555
1995-01-08 07:00:00,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555
1995-01-08 08:00:00,22.457,22.457,22.457,22.457,22.457,22.457,22.457,22.457,22.457,22.457,22.457,22.457
1995-01-08 09:00:00,18.375,18.375,18.375,18.375,18.375,18.375,18.375,18.375,18.375,18.375,18.375,18.375
1995-01-08 10:00:00,18.375,18.375,18.375,18.375,18.375,18.375,18.375,18.375,18.375,18.375,18.375,18.375
1995-01-08 11:00:00,18.375,18.375,18.375,18.375,18.375,18.375,18.375,18.375,18.375,18.375,18.375,18.375
1995-01-08 12:00:00,18.375,18.375,18.375,18.375,18.375,18.375,18.375,18.375,18.375,18.375,18.375,18.375
1995-01-08 13:00:00,18.62,18.62,18.62,18.62,18.62,18.62,18.62,18.62,18.62,18.62,18.62,18.62
1995-01-08 14:00:00,21.94,21.94,21.94,21.94,21.94,21.94,21.94,21.94,21.94,21.94,21.94,21.94
1995-01-08 15:00:00,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555
1995-01-08 16:00:00,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555
1995-01-08 17:00:00,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555
1995-01-08 18:00:00,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555
1995-01-08 19:00:00,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555
1995-01-08 20:00:00,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555
1995-01-08 21:00:00,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555
1995-01-08 22:00:00,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555
1995-01-08 23:00:00,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555,24.555
1995-01-09 00:00:00,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704
1995-01-09 01:00:00,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704
1995-01-09 02:00:00,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704
1995-01-09 03:00:00,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704
1995-01-09 04:00:00,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704
1995-01-09 05:00:00,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704
1995-01-09 06:00:00,24.329,24.329,24.329,24.329,24.329,24.329,24.329,24.329,24.329,24.329,24.329,24.329
1995-01-09 07:00:00,25.96,25.96,25.96,25.96,25.96,25.96,25.96,25.96,25.96,25.96,25.96,25.96
1995-01-09 08:00:00,23.999,23.999,23.999,23.999,23.999,23.999,23.999,23.999,23.999,23.999,23.999,23.999
1995-01-09 09:00:00,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116
1995-01-09 10:00:00,19.913,19.913,19.913,19.913,19.913,19.913,19.913,19.913,19.913,19.913,19.913,19.913
1995-01-09 11:00:00,19.759,19.759,19.759,19.759,19.759,19.759,19.759,19.759,19.759,19.759,19.759,19.759
1995-01-09 12:00:00,19.759,19.759,19.759,19.759,19.759,19.759,19.759,19.759,19.759,19.759,19.759,19.759
1995-01-09 13:00:00,20.054,20.054,20.054,20.054,20.054,20.054,20.054,20.054,20.054,20.054,20.054,20.054
1995-01-09 14:00:00,21.24,21.24,21.24,21.24,21.24,21.24,21.24,21.24,21.24,21.24,21.24,21.24
1995-01-09 15:00:00,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704
1995-01-09 16:00:00,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704
1995-01-09 17:00:00,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704
1995-01-09 18:00:00,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704
1995-01-09 19:00:00,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704
1995-01-09 20:00:00,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704
1995-01-09 21:00:00,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704
1995-01-09 22:00:00,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704
1995-01-09 23:00:00,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704,22.704
1995-01-10 00:00:00,23.784,23.784,23.784,23.784,23.784,23.784,23.784,23.784,23.784,23.784,23.784,23.784
1995-01-10 01:00:00,23.784,23.784,23.784,23.784,23.784,23.784,23.784,23.784,23.784,23.784,23.784,23.784
1995-01-10 02:00:00,23.784,23.784,23.784,23.784,23.784,23.784,23.784,23.784,23.784,23.784,23.784,23.784
1995-01-10 03:00:00,23.784,23.784,23.784,23.784,23.784,23.784,23.784,23.784,23.784,23.784,23.784,23.784
1995-01-10 04:00:00,23.784,23.784,23.784,23.784,23.784,23.784,23.784,23.784,23.784,23.784,23.784,23.784
1995-01-10 05:00:00,23.784,23.784,23.784,23.784,23.784,23.784,23.784,23.784,23.784,23.784,23.784,23.784
1995-01-10 06:00:00,24.079,24.079,24.079,24.079,24.079,24.079,24.079,24.079,24.079,24.079,24.079,24.079
1995-01-10 07:00:00,24.399,24.399,24.399,24.399,24.399,24.399,24.399,24.399,24.399,24.399,24.399,24.399
1995-01-10 08:00:00,24.334,24.334,24.334,24.334,24.334,24.334,24.334,24.334,24.334,24.334,24.334,24.334
